Kobilo,10.0
Dodji,2.976446240323413
Kanel,2.9764462186820246
Linguère,2.9764462071236593
Kédougou,2.976446194472622
Kaffrine,2.976446194472622
Sédhiou,2.976446194472622
Matam,2.976446194472622
Fatick,2.976446166731627
Kolda,2.976445991465886
Tambacounda,2.9764459152000464
Louga,2.976445886269558
Diourbel,2.97644581540715
Kaolack,2.976445484101189
Saint-Louis,2.976445467065627
Ziguinchor,2.976445332007503
Rufisque,2.9764452592916997
Thiès,2.9764449276399563
Dakar,2.976440994697984
Pikine,2.97644088064501
