Djado,10.0
Diambala,9.999999848909122
Dan Gona,9.999999845613361
Gandasamou,9.999999840684843
Jambriji,9.999999839928936
Nakoni,9.999999839535864
Sabonkafi,9.99999983735885
Kouli Kouara,9.999999836633178
Souloulou,9.999999836300578
Mouléla,9.999999835816796
Riadi Dan Bizo,9.999999834577107
Kaora Abdou,9.99999982880197
Koundoumawa,9.999999827955353
Djibalé,9.999999827441338
Soubdou,9.999999826715666
Kélénté,9.999999826504013
Garadoumé,9.999999826473774
Bouti,9.999999825899284
Masalata,9.999999824901485
Toudouni,9.999999823480378
Dan Kori,9.999999821847618
Dindi,9.999999821121946
Asoudié,9.999999818672803
Hamdallay,9.999999814258304
Aouloumal,9.999999813502393
Madéta II,9.99999981123467
Bélbéji,9.999999809511198
Nasarawa,9.999999806003789
Tyourout,9.999999804673386
Sokolé,9.999999803584881
Bakin Birji I,9.999999797658562
Laba,9.9999997973562
Moussadèye,9.99999979644911
Toubout,9.99999979514895
Bani Bangou,9.99999979505824
Angoul Dénya,9.999999790553026
Dosey,9.999999789615702
Dafawa,9.999999788587669
Taza,9.999999787438687
Yaama,9.999999778035193
Birnin Kazoé,9.999999773529982
Baguéy,9.999999769296897
Dabnou,9.99999976261467
Takiéta,9.999999741660902
Gidan Idèr,9.999999740814289
Toulou,9.999999734676313
Kawara,9.99999972624038
Bandio,9.9999997210095
Tounfafi,9.999999712150256
Galmi,9.999999580380385
Gouré,9.999999557672911
Baléyara,9.999999514616395
Guidan Roumdji,9.999999470410897
Nguigmi,9.99999945916299
Tillabéri,9.999999417890415
Madaoua,9.999999250320743
Ayorou,9.999999205389575
Diffa,9.999999063339354
Birnin Konni,9.999998027322171
Arlit,9.999996976670605
Tahoua,9.999996494219923
Agadez,9.999996439371243
Maradi,9.999992968695539
Zinder,9.999990235937164
Niamey,9.999968952200343
Malgorou,0.0
Gaya,0.0
Dosso,0.0
Sabon Birni,0.0
