Nguru,10.0
Bama,9.999999992838584
Gashua,9.999999985083656
Zango,9.999999955936165
Mai’Adua,9.999999909145608
Damaturu,9.999999854009637
Katsina,9.999999676406047
Sokoto,9.999999374079694
Maiduguri,9.999998905197709
Orlu,3.6755902568935754
Koko,3.675590237481649
Ikot Abasi,3.6755902267148244
Kumo,3.6755902257690822
Abakaliki,3.6755901964085584
Lokoja,3.6755901964085584
Ikeja,3.6755901964085584
Asaba,3.6755901964085584
Yenagoa,3.6755901964085584
Otukpo,3.6755901873868115
Idah,3.6755901792789296
Numan,3.675590176291752
Keffi,3.6755901664990076
Potiskum,3.6755901663915633
Wukari,3.6755901582081156
Biu,3.675590155761701
Iseyin,3.675590152141668
Kontagora,3.675590151335247
Azare,3.6755901431494387
Birnin Kebbi,3.6755901402248394
Nsukka,3.6755901368562953
Jalingo,3.6755901288983623
Lafia,3.6755901177064842
Dutse,3.6755900872868708
Offa,3.6755900718055017
Bida,3.675590062670409
Funtua,3.675590054847075
Epe,3.6755900537442985
Ijebu-Ode,3.675590020960919
Burutu,3.675590020381194
Apapa,3.6755900112945095
Mubi,3.6755900014439096
Gusau,3.6755900000837407
Iwo,3.6755899722356973
Ondo,3.6755899644879273
Gombe,3.675589948712565
Owo,3.675589941382764
Makurdi,3.675589922407698
Awka,3.675589911767209
Minna,3.675589908867404
Sapele,3.6755899029060384
Umuahia,3.675589843790636
Yola,3.675589804090702
Zaria,3.6755897859740054
Osogbo,3.675589785918513
Akure,3.6755897713380192
Uyo,3.675589760350404
Ado-Ekiti,3.6755897404567506
Calabar,3.6755897226907237
Aba,3.6755896773671037
Ile-Ife,3.6755896752784416
Bauchi,3.675589448881137
Enugu,3.6755894228183146
Oyo,3.675589398852419
Kaduna,3.675589370501395
Warri,3.6755892878262597
Ilorin,3.675589267192306
Jos,3.675589236067812
Abeokuta,3.6755892183797108
Port Harcourt,3.6755890802611564
Ogbomoso,3.6755890494495485
Ikare,3.67558896924326
Benin City,3.675588862898585
Abuja,3.675588808727964
Owerri,3.675588612739647
Onitsha,3.675588516952812
Ibadan,3.6755871650486793
Kano,3.675586927891636
Lagos,3.6755722279839764
