Aalborg,10.0
Odense,9.476456634228144e-20
Esbjerg,6.6909040340248094e-21
Vejle,1.7578997806356482e-24
Roskilde,2.5244647734135253e-25
Viborg,2.631243018745343e-26
Svendborg,8.143834302159408e-27
Hillerød,6.87245958950729e-27
Frederikshavn,3.1217279854249805e-27
Sorø,2.136816491619897e-28
Aarhus,6.291566553863625e-29
Copenhagen,2.0720001456771498e-34
