Az Zarqā’,10.0
Al ‘Aqabah,3.3350025777465955e-18
As Salţ,9.298596459858682e-20
Al Mafraq,1.408252067902571e-20
Jarash,9.901285458119094e-21
Ma‘ān,9.690043682587832e-21
Aţ Ţurrah,4.278688765015002e-21
Aţ Ţafīlah,2.638697507307484e-21
Mādabā,2.190596509881239e-21
‘Ajlūn,2.190596509881239e-21
Al Karak,2.190596509881239e-21
Sākib,1.3433862549815382e-21
Irbid,5.319228388681789e-25
Amman,7.119608187740476e-32
