Buíque,10.0
Juruti,9.377898279093683
Manacapuru,7.512278557651635
Santa Rosa,5.687802040231159
Cachoeiras de Macacu,5.497191352525846
Caràzinho,4.608853010132445
Açu,4.603398536836379
Lucas do Rio Verde,4.47570333052481
São Borja,3.4089211433352085
São Miguel do Guamá,3.311026636663979
Guarabira,3.271836840357346
Monte Alegre,3.271836840357346
Lagoa Santa,2.680869550747231
Jacundá,2.402117701270451
Limoeiro do Norte,2.232880902138092
Mirassol,2.0545703969747593
Maués,1.9387636941439677
Frutal,1.8553808027562484
Ibitinga,1.4996947926655604
Pirapora,1.4744994174103394
Cristalina,1.3757427842446448
Campo Alegre,1.288044156650165
Timbaúba,1.2612129868558366
Andradina,0.8244694592615526
Batatais,0.7799923596233644
Vargem Grande,0.7297406315586503
Bragança,0.7243371456259375
Euclides da Cunha,0.6956153508331573
Alenquer,0.6518674938015905
Canela,0.5652826098937204
Três Pontas,0.5205722148473837
Pau d’Alho,0.5152208981418739
Bezerros,0.5067510145866377
Serrinha,0.44201301248720626
Nova Odessa,0.40173776793647137
Moreno,0.3635991355812228
Barra do Garças,0.3483592484139424
Acaraú,0.31217194195506753
Taquaritinga,0.31000574956451143
Janaúba,0.3032894521137022
Bertioga,0.29585698053335086
São Francisco,0.2640659988051046
Vacaria,0.25752587971663393
Guapimirim,0.24086587256537495
Formiga,0.23747233860559772
Cajazeiras,0.2262873723530357
Araci,0.2260355846660781
Registro,0.19839911308437796
Irati,0.1785309297285342
Santo Amaro,0.15296057362034854
Coroatá,0.14798181895570023
Viseu,0.14255243271998258
Piripiri,0.12654250083055155
Jaru,0.1004077926576582
Tucano,0.0963402325367539
Penápolis,0.0902003380181174
Boituva,0.08946294440687626
Tauá,0.08832452616372058
Ipirá,0.08717203790798925
Itapecuru Mirim,0.08533225353762636
Naviraí,0.08499721028925579
Acará,0.08261524696935828
São Gabriel,0.08096179295466799
Jaguaquara,0.06050017925426605
Limoeiro,0.05965235175209599
Monte Mor,0.05718091748306577
Rolim de Moura,0.05701992722736821
Tefé,0.05319938364664153
Congonhas,0.049672346145354845
Camaquã,0.03397839461104159
Cruz Alta,0.0313844433088092
Viçosa do Ceará,0.030279082519336795
Barreirinhas,0.029244628222523484
Portel,0.0264172314304903
Itapeva,0.02598127478380919
Igarapé-Miri,0.023288837234685715
Pôrto Ferreira,0.023135781238312513
Monte Santo,0.02225732789404388
Valença,0.0177967819287361
Santo Antônio do Descoberto,0.017385614444113132
Canoinhas,0.015710828484512007
São José do Rio Pardo,0.013850595658662989
Palmares,0.012311256855263911
Barra,0.010543773075293004
Campo Belo,0.01051513543592433
Irecê,0.01036984563835999
Vigia,0.010316873539305152
Itupeva,0.00971827358090474
Caçador,0.00905349706700622
Benevides,0.008552754993246151
Curvelo,0.006653306184460351
Tomé-Açu,0.006006774832323246
Penedo,0.005662170402399992
Videira,0.004835804041533764
Cruz das Almas,0.004802085289302044
Ouricuri,0.0038739607165450742
Olímpia,0.003465743176778871
Itupiranga,0.0034428142345685397
Porto Nacional,0.003269203772741137
Canguçu,0.003031407599004461
São Bento do Una,0.002963965192094094
Santo Estêvão,0.00277801989148674
Capivari,0.0026316135751786396
Leopoldina,0.0026074170000719224
Acopiara,0.002573243829725805
Manicoré,0.0023097258312006347
Rondon do Pará,0.0016641412531859915
Tutóia,0.0016318502544117063
União da Vitória,0.0015227956266490835
Viana,0.001361432638670753
Granja,0.0013543676893886508
Caetité,0.0011680041231212747
Tobias Barreto,0.0011664909071164495
Prudentópolis,0.001141069478081134
Boa Viagem,0.0011191093456265609
Mongaguá,0.0011104464572924716
Itabirito,0.0010462684070262753
Icó,0.0009192293874413227
Óbidos,0.0008732997709624804
Sapé,0.0007798175356556677
Rio Negro,0.0007666721289651651
Cabedelo,0.0007311059168364472
Tupã,0.0007153342365429651
Montenegro,0.0006539706299006658
Guaxupé,0.0006516583411215072
Porto Feliz,0.00053804684118889
Jaguariúna,0.000523841881363106
Paraíso do Tocantins,0.0005132767515241016
Venâncio Aires,0.0004907730606447846
União dos Palmares,0.0004484380505122324
Lençóis Paulista,0.00038811485287738726
Xanxerê,0.0003742479154325687
Laguna,0.00033828718567160157
Itaberaba,0.00030963475683047994
Trairi,0.00028362433734516445
Ribeira do Pombal,0.00028220258485502905
Jaraguá,0.0002552480684628303
Humaitá,0.00024399168912456158
Cosmópolis,0.0001663457586286129
Campos do Jordão,0.00013937639295725005
Caicó,9.524346948774662e-05
Embu-Guaçu,9.102181947581772e-05
Nova Venécia,8.337031574161521e-05
Macaúbas,6.759678106911787e-05
Bocaiúva,6.710522893870277e-05
Artur Nogueira,6.629410396731016e-05
Alta Floresta,6.185834187519569e-05
São Joaquim da Barra,5.62071239926537e-05
Itararé,5.5867735886617666e-05
Balsas,3.623487822856055e-05
Fernandópolis,3.355995148382469e-05
Conceição do Coité,3.25317749094027e-05
Mineiros,3.222193597613636e-05
Beberibe,2.1578378017168284e-05
Mococa,1.5033392942307761e-05
Sousa,1.4598244859937051e-05
Araranguá,1.3847168265372567e-05
Jales,1.3641360715925358e-05
Barra do Corda,1.330962756137479e-05
São Gonçalo do Amarante,1.281991861502934e-05
Bom Conselho,1.1378494153972084e-05
Vargem Grande Paulista,1.0771200261875553e-05
Floriano,9.226144757641827e-06
Escada,8.434952182201627e-06
Senhor do Bonfim,8.064331467121088e-06
Baião,7.953019089298235e-06
Campo Bom,6.960912237604567e-06
Xique-Xique,6.7413866699245095e-06
Rio Grande da Serra,6.633403318748889e-06
Bom Jesus da Lapa,6.435807874048271e-06
